집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200703,16,101,115,6290,4
20200703,21,101,115,5530,4
20200703,21,101,115,6498,4
20200703,16,101,115,6147,4
20200703,16,101,115,5189,4
20200703,21,101,115,6869,4
20200703,15,101,115,5247,4
20200703,15,101,115,6062,4
20200703,7,101,115,8010,4
20200703,7,101,115,6309,4
20200703,7,101,115,5069,4
20200703,7,101,115,5146,4
20200703,8,101,115,5836,4
20200703,10,101,115,5706,4
20200703,8,101,115,7076,4
20200703,10,101,115,5956,4
20200703,8,101,115,6306,4
20200703,10,101,115,6007,4
20200703,8,101,115,5351,4
20200703,20,101,115,5609,4
20200703,20,101,115,6937,4
20200703,6,101,115,5094,4
20200703,6,101,115,6128,4
20200703,14,101,115,6101,4
20200703,14,101,115,5311,4
20200703,14,101,115,5836,4
20200703,11,101,115,5715,4
20200703,11,101,115,5980,4
20200703,11,101,115,5764,4
20200703,4,101,115,4998,4
20200703,5,101,115,5125,4
20200703,4,101,115,4956,4
20200703,13,101,115,5424,4
20200703,13,101,115,6215,4
20200703,13,101,115,6060,4
20200703,13,101,115,5952,4
20200703,12,101,115,5592,4
20200703,12,101,115,6040,4
20200703,12,101,115,5914,4
20200703,0,101,115,4937,4
20200703,0,101,115,4553,4
20200703,1,101,115,4927,4
20200703,1,101,115,4575,4
20200703,2,101,115,4822,4
20200703,2,101,115,4594,4
20200703,3,101,115,5018,4
20200703,23,101,115,6428,4
20200703,23,101,115,5287,4
20200703,23,101,115,5764,4
20200703,13,101,120,8773,4
20200703,14,101,120,8640,4
20200703,12,101,120,9029,4
20200703,23,101,120,9607,4
20200703,8,101,120,8364,4
20200703,10,101,120,9549,4
20200703,15,101,120,8733,4
20200703,7,101,120,7246,4
20200703,22,101,120,9690,4
20200703,18,101,120,8821,4
20200703,18,101,120,8444,4
20200703,19,101,120,8702,4
20200703,17,101,125,10292,4
20200703,17,101,125,11307,4
20200703,19,101,125,10449,4
20200703,9,101,125,9573,4
20200703,22,101,125,11022,4
20200703,18,101,125,10418,4
20200703,16,101,125,10472,4
20200703,15,101,125,10265,4
20200703,8,101,125,10485,4
20200703,23,101,125,11093,4
20200703,1,101,125,14614,4
20200703,12,101,125,10303,4
20200703,14,101,125,10626,4
20200703,6,101,125,11824,4
20200703,11,101,125,10258,4
20200703,13,101,125,10799,4
20200703,13,101,130,9909,4
20200703,20,101,130,10523,4
20200703,14,101,130,9841,4
20200703,18,101,130,9527,4
20200703,12,101,130,9913,4
20200703,23,101,130,10165,4
20200703,10,101,130,9809,4
20200703,15,101,130,9834,4
20200703,16,101,130,9785,4
20200703,21,101,130,9813,4
20200703,22,101,130,10436,4
20200703,9,101,130,9243,4
20200703,17,101,130,9739,4
20200703,22,101,135,14068,4
20200703,21,101,135,13497,4
20200703,16,101,135,12874,4
20200703,19,101,135,13157,4
20200703,19,101,135,14099,4
20200703,9,101,135,13348,4
20200703,17,101,135,12903,4
20200703,10,101,135,13369,4
20200703,7,101,135,13099,4
20200703,23,101,135,13965,4
20200703,0,101,135,12210,4
20200703,12,101,135,14103,4
20200703,18,101,135,12992,4
20200703,11,101,135,13525,4
20200703,5,101,135,13116,4
20200703,13,101,135,13482,4
20200703,20,101,135,13484,4
20200703,14,101,135,13379,4
20200701,3,101,105,648,2
20200703,13,101,140,15713,4
20200703,4,101,140,13323,4
20200703,11,101,140,14718,4
20200703,14,101,140,15763,4
20200703,20,101,140,16365,4
20200703,12,101,140,15669,4
20200703,18,101,140,19770,4
20200703,18,101,140,16156,4
20200703,3,101,140,13603,4
20200703,23,101,140,18263,4
20200703,0,101,140,14240,4
20200703,1,101,140,13899,4
20200703,16,101,140,16151,4
20200703,21,101,140,16155,4
20200703,22,101,140,16656,4
20200703,22,101,140,20454,4
20200703,19,101,140,16517,4
20200703,17,101,140,16309,4
20200703,10,101,140,13814,4
20200703,8,101,140,13635,4
20200703,15,101,140,16018,4
20200703,15,101,140,21546,4
20200703,7,101,140,14812,4
20200701,7,101,140,15531,2
20200701,4,101,125,8816,2
20200701,14,101,110,3685,2
20200701,5,101,125,8782,2
20200701,18,101,140,23070,2
20200701,3,101,105,818,2
20200701,6,101,140,15787,2
20200701,2,101,140,15499,2
20200702,13,101,110,3565,3
20200701,11,101,110,3788,2
20200701,16,101,110,4087,2
20200701,15,101,135,16529,2
20200701,15,101,120,7812,2
20200702,20,101,110,3577,3
20200701,12,101,135,15496,2
20200702,4,101,125,8701,3
20200701,11,101,135,14840,2
20200702,1,101,110,2507,3
20200701,11,101,120,8470,2
20200701,4,101,115,5572,2
20200702,2,101,110,2540,3
20200701,9,101,110,3524,2
20200701,5,101,130,7188,2
20200701,17,101,135,15111,2
20200701,18,101,110,3500,2
20200702,10,101,115,6929,3
20200701,2,101,115,5426,2
20200702,3,101,115,4979,3
20200702,2,101,105,763,3
20200701,16,101,115,6344,2
20200701,3,101,125,8842,2
20200702,12,101,110,3465,3
20200702,15,101,135,11862,3
20200702,15,101,120,8549,3
20200701,5,101,135,10022,2
20200702,13,101,140,15463,3
20200701,4,101,110,3707,2
20200701,17,101,110,3672,2
20200701,4,101,130,7055,2
20200701,18,101,110,3388,2
20200701,8,101,115,4782,2
20200702,14,101,110,3755,3
20200701,16,101,105,963,2
20200702,3,101,105,767,3
20200701,5,101,115,5684,2
20200701,16,101,130,8914,2
20200701,10,101,115,6557,2
20200702,17,101,120,8445,3
20200702,10,101,105,1063,3
20200702,8,101,140,12552,3
20200702,3,101,125,8842,3
20200702,16,101,115,6414,3
20200702,10,101,110,3569,3
20200702,2,101,105,1037,3
20200702,16,101,135,11693,3
20200702,9,101,110,3289,3
20200702,15,101,125,9851,3
20200702,12,101,130,9111,3
20200702,11,101,130,9077,3
20200704,15,101,105,923,5
20200704,15,101,105,1276,5
20200704,15,101,105,1289,5
20200704,15,101,105,1199,5
20200704,15,101,105,982,5
20200704,6,101,105,647,5
20200704,6,101,105,826,5
20200704,6,101,105,759,5
20200704,6,101,105,866,5
20200704,6,101,105,809,5
20200704,6,101,105,696,5
20200704,0,101,105,633,5
20200704,0,101,105,720,5
20200704,0,101,105,759,5
20200704,0,101,105,713,5
20200704,1,101,105,633,5
20200704,1,101,105,820,5
20200704,1,101,105,799,5
20200704,1,101,105,910,5
20200704,1,101,105,717,5
20200704,20,101,105,1092,5
20200704,20,101,105,830,5
20200704,20,101,105,946,5
20200704,20,101,105,1109,5
20200704,5,101,105,814,5
20200704,5,101,105,688,5
20200704,5,101,105,625,5
20200704,5,101,105,857,5
20200704,13,101,105,1048,5
20200704,13,101,105,798,5
20200704,13,101,105,831,5
20200704,13,101,105,1082,5
20200704,19,101,105,1246,5
20200702,17,101,120,10573,3
20200704,19,101,105,879,5
20200704,19,101,105,1012,5
20200704,19,101,105,1260,5
20200704,21,101,105,802,5
20200704,21,101,105,979,5
20200704,16,101,105,1031,5
20200704,21,101,105,900,5
20200704,16,101,105,1409,5
20200704,16,101,105,967,5
20200704,16,101,105,1402,5
20200704,21,101,105,992,5
20200704,2,101,105,631,5
20200704,2,101,105,681,5
20200704,3,101,105,621,5
20200704,3,101,105,806,5
20200704,3,101,105,864,5
20200704,3,101,105,708,5
20200704,4,101,105,620,5
20200704,4,101,105,786,5
20200704,4,101,105,851,5
20200704,4,101,105,833,5
20200704,4,101,105,674,5
20200704,8,101,105,767,5
20200704,8,101,105,866,5
20200704,8,101,105,806,5
20200704,8,101,105,864,5
20200704,8,101,105,909,5
20200704,8,101,105,838,5
20200704,10,101,105,846,5
20200704,10,101,105,910,5
20200704,10,101,105,798,5
20200704,10,101,105,835,5
20200704,10,101,105,968,5
20200704,10,101,105,890,5
20200704,17,101,105,1390,5
20200704,17,101,105,1188,5
20200704,17,101,105,983,5
20200704,17,101,105,1202,5
20200704,17,101,105,1361,5
20200704,17,101,105,1398,5
20200704,23,101,105,820,5
20200704,23,101,105,901,5
20200704,23,101,105,747,5
20200704,23,101,105,846,5
20200704,22,101,105,773,5
20200704,22,101,105,904,5
20200704,22,101,105,890,5
20200704,22,101,105,962,5
20200704,22,101,105,866,5
20200704,9,101,105,821,5
20200704,9,101,105,840,5
20200704,9,101,105,781,5
20200704,9,101,105,874,5
20200704,9,101,105,844,5
20200704,7,101,105,767,5
20200704,7,101,105,883,5
20200704,7,101,105,836,5
20200704,7,101,105,724,5
20200704,7,101,105,864,5
20200704,7,101,105,869,5
20200704,12,101,105,1059,5
20200704,12,101,105,819,5
20200704,12,101,105,992,5
20200704,12,101,105,999,5
20200704,12,101,105,842,5
20200704,18,101,105,1093,5
20200704,18,101,105,1369,5
20200704,18,101,105,930,5
20200704,18,101,105,1380,5
20200704,11,101,105,880,5
20200704,11,101,105,910,5
20200704,11,101,105,801,5
20200702,10,101,135,11734,3
20200704,11,101,105,828,5
20200704,11,101,105,928,5
20200704,14,101,105,1194,5
20200704,14,101,105,1048,5
20200704,14,101,105,870,5
20200704,14,101,105,899,5
20200704,14,101,105,1181,5
20200702,16,101,120,10744,3
20200702,4,101,110,3264,3
20200704,14,101,110,4930,5
20200704,14,101,110,3573,5
20200704,14,101,110,4959,5
20200704,11,101,110,4765,5
20200704,11,101,110,4691,5
20200704,14,101,110,4675,5
20200704,18,101,110,4343,5
20200704,18,101,110,4214,5
20200704,18,101,110,4522,5
20200704,12,101,110,5117,5
20200704,7,101,110,2821,5
20200704,7,101,110,3443,5
20200704,7,101,110,3148,5
20200704,9,101,110,4163,5
20200704,9,101,110,3711,5
20200704,9,101,110,3654,5
20200704,9,101,110,3832,5
20200704,9,101,110,3778,5
20200704,23,101,110,3144,5
20200704,23,101,110,4148,5
20200704,17,101,110,4341,5
20200704,22,101,110,3484,5
20200704,22,101,110,3321,5
20200704,2,101,110,2743,5
20200704,2,101,110,3297,5
20200704,2,101,110,3432,5
20200704,3,101,110,3304,5
20200704,4,101,110,2629,5
20200704,8,101,110,3129,5
20200704,8,101,110,3466,5
20200704,8,101,110,3426,5
20200704,8,101,110,3692,5
20200704,8,101,110,3428,5
20200704,10,101,110,4229,5
20200704,10,101,110,3802,5
20200704,10,101,110,4610,5
20200704,21,101,110,3957,5
20200704,21,101,110,3574,5
20200704,16,101,110,4679,5
20200704,16,101,110,4621,5
20200704,13,101,110,4730,5
20200704,19,101,110,3565,5
20200704,13,101,110,4823,5
20200704,13,101,110,5193,5
20200704,19,101,110,4021,5
20200704,5,101,110,3390,5
20200704,5,101,110,2614,5
20200704,5,101,110,3059,5
20200704,1,101,110,3257,5
20200704,0,101,110,3261,5
20200704,0,101,110,2877,5
20200704,20,101,110,3786,5
20200704,20,101,110,4137,5
20200704,0,101,110,2746,5
20200704,0,101,110,3520,5
20200704,1,101,110,2772,5
20200704,6,101,110,2910,5
20200704,6,101,110,3302,5
20200704,6,101,110,2621,5
20200704,6,101,110,3068,5
20200704,15,101,110,4852,5
20200702,20,101,130,9243,3
20200702,5,101,110,3364,3
20200702,4,101,110,3213,3
20200704,15,101,115,7926,5
20200704,15,101,115,8334,5
20200704,15,101,115,4854,5
20200704,6,101,115,5054,5
20200704,20,101,115,6314,5
20200704,20,101,115,4792,5
20200704,1,101,115,6599,5
20200704,20,101,115,6580,5
20200704,1,101,115,5035,5
20200704,0,101,115,4989,5
20200704,0,101,115,4676,5
20200704,1,101,115,4740,5
20200704,20,101,115,6642,5
20200704,13,101,115,7042,5
20200704,19,101,115,6938,5
20200704,13,101,115,4921,5
20200704,19,101,115,4757,5
20200704,13,101,115,5667,5
20200704,19,101,115,6966,5
20200704,13,101,115,8338,5
20200704,5,101,115,4920,5
20200704,5,101,115,5955,5
20200704,21,101,115,4723,5
20200704,16,101,115,7603,5
20200704,16,101,115,8085,5
20200704,16,101,115,4862,5
20200704,21,101,115,6184,5
20200704,2,101,115,5069,5
20200704,3,101,115,5254,5
20200704,4,101,115,5014,5
20200704,4,101,115,4681,5
20200704,4,101,115,5905,5
20200704,8,101,115,5244,5
20200704,8,101,115,5301,5
20200704,8,101,115,6280,5
20200704,10,101,115,6442,5
20200704,10,101,115,5035,5
20200704,22,101,115,6164,5
20200704,22,101,115,5865,5
20200704,22,101,115,4697,5
20200704,17,101,115,7255,5
20200704,23,101,115,5723,5
20200704,23,101,115,5781,5
20200704,17,101,115,7666,5
20200704,17,101,115,4920,5
20200702,17,101,110,3593,3
20200704,23,101,115,5462,5
20200704,9,101,115,6190,5
20200704,9,101,115,5129,5
20200704,9,101,115,6226,5
20200704,9,101,115,5723,5
20200704,7,101,115,5556,5
20200702,9,101,115,7079,3
20200704,7,101,115,5059,5
20200704,7,101,115,6419,5
20200704,12,101,115,4946,5
20200704,12,101,115,5736,5
20200704,12,101,115,8065,5
20200704,18,101,115,4834,5
20200704,18,101,115,7258,5
20200704,18,101,115,7260,5
20200704,11,101,115,6525,5
20200704,14,101,115,8507,5
20200704,11,101,115,4959,5
20200704,14,101,115,4856,5
20200704,14,101,115,7610,5
20200704,11,101,115,7319,5
20200702,18,101,120,8402,3
20200702,19,101,115,6234,3
20200704,14,101,120,10661,5
20200704,18,101,120,9096,5
20200704,12,101,120,9982,5
20200704,7,101,120,7311,5
20200704,7,101,120,6315,5
20200704,9,101,120,8073,5
20200704,17,101,120,9998,5
20200704,23,101,120,8052,5
20200704,10,101,120,8873,5
20200704,3,101,120,8286,5
20200704,8,101,120,7694,5
20200704,4,101,120,8066,5
20200704,16,101,120,10165,5
20200704,21,101,120,8276,5
20200704,13,101,120,10365,5
20200704,19,101,120,9531,5
20200704,5,101,120,7509,5
20200704,15,101,120,10215,5
20200704,6,101,120,5933,5
20200704,6,101,120,7133,5
20200704,1,101,120,8464,5
20200704,0,101,120,9141,5
20200704,20,101,120,8853,5
20200704,20,101,125,11492,5
20200704,0,101,125,9476,5
20200704,1,101,125,7715,5
20200704,6,101,125,8271,5
20200704,15,101,125,14252,5
20200704,5,101,125,8484,5
20200704,19,101,125,12879,5
20200704,13,101,125,12139,5
20200704,21,101,125,10524,5
20200704,4,101,125,8696,5
20200704,8,101,125,8986,5
20200704,10,101,125,10159,5
20200704,2,101,125,9054,5
20200704,22,101,125,9911,5
20200704,9,101,125,9695,5
20200704,18,101,125,14638,5
20200704,14,101,125,12855,5
20200704,11,101,125,11577,5
20200702,1,101,105,762,3
20200702,11,101,110,3487,3
20200702,7,101,135,11760,3
20200704,11,101,130,9944,5
20200704,14,101,130,11412,5
20200704,18,101,130,10493,5
20200704,7,101,130,7875,5
20200704,12,101,130,10922,5
20200704,9,101,130,8927,5
20200704,17,101,130,11918,5
20200704,17,101,130,10940,5
20200704,23,101,130,8418,5
20200704,22,101,130,8827,5
20200704,10,101,130,8975,5
20200704,8,101,130,8218,5
20200704,4,101,130,7928,5
20200704,16,101,130,11119,5
20200704,21,101,130,9175,5
20200704,13,101,130,11692,5
20200704,19,101,130,9924,5
20200704,15,101,130,11039,5
20200704,1,101,130,8445,5
20200704,20,101,130,9656,5
20200704,0,101,130,8471,5
20200704,15,101,135,15682,5
20200704,6,101,135,10050,5
20200704,6,101,135,12397,5
20200704,1,101,135,11938,5
20200704,20,101,135,14710,5
20200704,19,101,135,15726,5
20200704,13,101,135,14997,5
20200704,16,101,135,16339,5
20200704,21,101,135,14617,5
20200704,8,101,135,12026,5
20200704,4,101,135,12985,5
20200704,10,101,135,12576,5
20200704,22,101,135,14398,5
20200704,17,101,135,16722,5
20200704,9,101,135,12381,5
20200704,14,101,135,15575,5
20200704,11,101,135,13868,5
20200704,12,101,135,14583,5
20200704,9,101,140,14368,5
20200704,22,101,140,18018,5
20200704,23,101,140,16852,5
20200704,17,101,140,18879,5
20200704,12,101,140,15395,5
20200704,7,101,140,14218,5
20200704,14,101,140,16877,5
20200704,11,101,140,14855,5
20200704,21,101,140,18149,5
20200704,16,101,140,18079,5
20200704,21,101,140,19058,5
20200704,10,101,140,14704,5
20200704,3,101,140,15017,5
20200704,2,101,140,16216,5
20200704,13,101,140,16071,5
20200704,19,101,140,19031,5
20200704,5,101,140,14959,5
20200704,0,101,140,16970,5
20200704,1,101,140,17509,5
20200704,6,101,140,14203,5
20200702,2,101,105,764,3
20200702,18,101,115,6250,3
20200702,3,101,140,15408,3
20200702,15,101,110,3632,3
20200702,22,101,110,3785,3
20200702,12,101,110,4862,3
20200702,13,101,120,8434,3
20200702,18,101,105,1025,3
20200702,4,101,110,3375,3
20200702,3,101,105,768,3
20200703,16,101,110,3754,4
20200703,19,101,140,19776,4
20200702,10,101,110,3330,3
20200703,15,101,135,13369,4
20200702,3,101,110,3330,3
20200703,21,101,140,20013,4
20200703,8,101,110,3655,4
20200702,8,101,115,5343,3
20200702,20,101,110,3504,3
20200703,5,101,125,13383,4
20200703,17,101,110,3801,4
20200702,15,101,110,4415,3
20200702,19,101,125,9249,3
20200702,22,101,125,9584,3
20200703,15,101,115,5856,4
20200702,8,101,120,7145,3
20200703,10,101,125,9393,4
20200702,7,101,125,8292,3
20200702,4,101,140,14868,3
20200702,14,101,120,10879,3
20200703,6,101,140,13375,4
20200703,11,101,115,6283,4
20200702,19,101,105,1019,3
20200703,12,101,115,6270,4
20200702,7,101,110,3238,3
20200702,16,101,110,3618,3
20200703,2,101,140,13882,4
20200702,21,101,105,1012,3
20200702,12,101,110,3560,3
20200702,5,101,140,14172,3
20200703,3,101,135,12446,4
20200702,9,101,135,11686,3
20200702,22,101,110,3499,3
20200702,8,101,110,3398,3
20200702,10,101,140,12941,3
20200703,3,101,105,630,4
20200703,20,101,140,19861,4
20200702,21,101,110,3502,3
20200702,4,101,110,2737,3
20200702,20,101,125,9296,3
20200702,3,101,105,1026,3
20200703,7,101,140,13442,4
20200703,4,101,125,13887,4
20200702,14,101,135,11995,3
20200703,1,101,110,2547,4
20200702,4,101,105,774,3
20200703,3,101,115,4612,4
20200703,2,101,105,757,4
20200703,10,101,115,6294,4
20200703,19,101,110,4552,4
20200703,22,101,110,4324,4
20200703,12,101,105,1258,4
20200703,5,101,115,5007,4
20200703,21,101,110,4427,4
20200703,11,101,130,9814,4
20200703,9,101,140,13698,4
20200703,4,101,110,3350,4
20200703,20,101,110,3986,4
20200705,4,101,105,600,6
20200705,4,101,105,761,6
20200705,4,101,105,689,6
20200705,4,101,105,811,6
20200705,4,101,105,662,6
20200705,5,101,105,594,6
20200705,5,101,105,797,6
20200705,5,101,105,1483,6
20200705,5,101,105,660,6
20200705,17,101,105,1187,6
20200705,17,101,105,856,6
20200705,17,101,105,1026,6
20200705,17,101,105,888,6
20200705,17,101,105,1133,6
20200705,1,101,105,623,6
20200705,1,101,105,743,6
20200705,1,101,105,707,6
20200705,2,101,105,617,6
20200705,2,101,105,802,6
20200705,2,101,105,700,6
20200705,3,101,105,607,6
20200705,3,101,105,776,6
20200705,3,101,105,806,6
20200705,3,101,105,681,6
20200705,12,101,105,737,6
20200705,12,101,105,798,6
20200705,12,101,105,760,6
20200705,12,101,105,814,6
20200705,12,101,105,787,6
20200705,23,101,105,732,6
20200705,23,101,105,768,6
20200705,23,101,105,797,6
20200705,23,101,105,842,6
20200705,8,101,105,718,6
20200705,8,101,105,665,6
20200705,8,101,105,620,6
20200705,8,101,105,746,6
20200705,22,101,105,750,6
20200705,22,101,105,875,6
20200705,22,101,105,818,6
20200705,22,101,105,783,6
20200705,22,101,105,910,6
20200705,7,101,105,703,6
20200705,7,101,105,653,6
20200705,7,101,105,610,6
20200705,7,101,105,781,6
20200705,7,101,105,818,6
20200705,18,101,105,832,6
20200705,18,101,105,968,6
20200705,18,101,105,1103,6
20200705,18,101,105,1063,6
20200705,18,101,105,854,6
20200705,18,101,105,983,6
20200705,14,101,105,916,6
20200705,14,101,105,1027,6
20200705,14,101,105,933,6
20200705,14,101,105,861,6
20200705,14,101,105,864,6
20200705,9,101,105,647,6
20200705,9,101,105,739,6
20200705,9,101,105,715,6
20200705,9,101,105,807,6
20200705,9,101,105,687,6
20200705,10,101,105,692,6
20200705,10,101,105,731,6
20200705,10,101,105,726,6
20200705,10,101,105,804,6
20200705,10,101,105,736,6
20200705,16,101,105,1144,6
20200705,16,101,105,914,6
20200705,16,101,105,1032,6
20200705,16,101,105,1199,6
20200705,20,101,105,917,6
20200705,20,101,105,811,6
20200705,20,101,105,775,6
20200705,20,101,105,888,6
20200705,20,101,105,941,6
20200705,20,101,105,992,6
20200705,13,101,105,977,6
20200705,13,101,105,891,6
20200705,13,101,105,854,6
20200705,13,101,105,861,6
20200705,15,101,105,903,6
20200703,20,101,110,4512,4
20200705,15,101,105,1064,6
20200705,15,101,105,972,6
20200705,15,101,105,1141,6
20200705,19,101,105,926,6
20200705,19,101,105,974,6
20200705,19,101,105,797,6
20200705,19,101,105,1041,6
20200705,0,101,105,624,6
20200705,0,101,105,775,6
20200705,0,101,105,683,6
20200705,0,101,105,790,6
20200705,0,101,105,2082,6
20200705,0,101,105,738,6
20200705,6,101,105,599,6
20200705,6,101,105,775,6
20200705,6,101,105,697,6
20200705,6,101,105,828,6
20200705,6,101,105,1287,6
20200705,6,101,105,667,6
20200705,11,101,105,721,6
20200705,11,101,105,768,6
20200705,11,101,105,749,6
20200705,11,101,105,810,6
20200705,11,101,105,762,6
20200705,21,101,105,939,6
20200705,21,101,105,889,6
20200705,21,101,105,759,6
20200705,21,101,105,861,6
20200705,21,101,105,811,6
20200705,21,101,105,850,6
20200703,17,101,120,8739,4
20200703,14,101,110,3711,4
20200703,4,101,135,12610,4
20200703,3,101,125,14302,4
20200705,11,101,110,2993,6
20200705,6,101,110,2612,6
20200705,6,101,110,2454,6
20200705,0,101,110,2794,6
20200705,6,101,110,3431,6
20200705,11,101,110,3386,6
20200705,19,101,110,3979,6
20200705,19,101,110,4355,6
20200705,19,101,110,3299,6
20200705,19,101,110,3532,6
20200705,15,101,110,3538,6
20200705,15,101,110,4508,6
20200705,15,101,110,3201,6
20200705,21,101,110,3755,6
20200705,21,101,110,3161,6
20200705,13,101,110,2985,6
20200705,13,101,110,3193,6
20200705,9,101,110,2786,6
20200705,9,101,110,4260,6
20200705,9,101,110,3034,6
20200705,9,101,110,3102,6
