집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20201027,9,101,105,1390,1
20201027,9,101,105,1097,1
20201027,9,101,105,1285,1
20201027,9,101,105,1168,1
20201027,5,101,105,626,1
20201027,5,101,105,766,1
20201027,5,101,105,717,1
20201027,5,101,105,836,1
20201027,5,101,105,744,1
20201027,5,101,105,647,1
20201027,10,101,105,1297,1
20201027,10,101,105,786,1
20201027,10,101,105,1282,1
20201027,10,101,105,1478,1
20201027,10,101,105,1338,1
20201027,5,101,110,2339,1
20201027,10,101,110,4526,1
20201027,5,101,110,2914,1
20201027,10,101,110,4539,1
20201027,5,101,110,2637,1
20201027,10,101,110,3654,1
20201027,2,101,110,2731,1
20201027,2,101,110,3354,1
20201027,2,101,110,3727,1
20201027,3,101,110,2586,1
20201027,3,101,110,2747,1
20201027,3,101,110,3296,1
20201027,3,101,110,3869,1
20201027,4,101,110,2641,1
20201027,4,101,110,3690,1
20201027,9,101,110,3439,1
20201027,9,101,110,3656,1
20201027,9,101,110,4004,1
20201027,9,101,110,4611,1
20201027,9,101,110,3364,1
20201027,13,101,110,4337,1
20201027,13,101,110,4950,1
20201027,13,101,110,4753,1
20201027,13,101,110,4671,1
20201027,13,101,110,4548,1
20201027,13,101,110,4416,1
20201027,19,101,110,4024,1
20201027,19,101,110,4451,1
20201027,19,101,110,4315,1
20201027,8,101,110,4168,1
20201027,8,101,110,3988,1
20201027,8,101,110,3172,1
20201027,8,101,110,3102,1
20201027,16,101,110,4467,1
20201027,16,101,110,5404,1
20201027,16,101,110,4343,1
20201027,16,101,110,4342,1
20201027,16,101,110,6372,1
20201027,6,101,110,2675,1
20201027,6,101,110,3596,1
20201027,6,101,110,4444,1
20201027,6,101,110,2756,1
20201027,12,101,110,4210,1
20201027,12,101,110,4206,1
20201027,12,101,110,4476,1
20201027,12,101,110,4545,1
20201027,0,101,110,3208,1
20201027,1,101,110,2543,1
20201027,0,101,110,3499,1
20201027,0,101,110,2470,1
20201027,0,101,110,2558,1
20201027,11,101,110,3915,1
20201027,11,101,110,4078,1
20201027,11,101,110,3988,1
20201027,11,101,110,4617,1
20201027,20,101,110,4174,1
20201027,20,101,110,3846,1
20201027,20,101,110,5290,1
20201027,17,101,110,5822,1
20201027,17,101,110,4278,1
20201027,17,101,110,4198,1
20201027,23,101,110,3817,1
20201027,23,101,110,3110,1
20201027,23,101,110,3456,1
20201027,21,101,110,4752,1
20201027,15,101,110,4907,1
20201027,15,101,110,4545,1
20201027,15,101,110,4495,1
20201027,21,101,110,3505,1
20201027,22,101,110,3940,1
20201027,22,101,110,4312,1
20201027,22,101,110,3255,1
20201027,14,101,110,4701,1
20201027,14,101,110,4192,1
20201027,14,101,110,5329,1
20201027,14,101,110,4385,1
20201027,14,101,110,5436,1
20201027,7,101,110,2914,1
20201027,7,101,110,3017,1
20201027,7,101,110,3882,1
20201027,7,101,110,4188,1
20201027,7,101,110,2846,1
20201027,18,101,110,4356,1
20201027,18,101,110,4158,1
20201027,18,101,110,4218,1
20201027,18,101,115,5148,1
20201027,18,101,115,6637,1
20201027,7,101,115,5628,1
20201027,7,101,115,4987,1
20201027,7,101,115,7547,1
20201027,14,101,115,7338,1
20201027,14,101,115,5275,1
20201027,14,101,115,10621,1
20201027,14,101,115,6827,1
20201027,22,101,115,5600,1
20201027,22,101,115,4842,1
20201027,22,101,115,6429,1
20201027,22,101,115,6680,1
20201027,22,101,115,5681,1
20201027,21,101,115,4900,1
20201027,21,101,115,6119,1
20201027,15,101,115,6757,1
20201027,15,101,115,5213,1
20201027,23,101,115,4755,1
20201027,23,101,115,5480,1
20201027,23,101,115,6288,1
20201027,23,101,115,5586,1
20201027,17,101,115,6975,1
20201027,17,101,115,6562,1
20201027,17,101,115,5241,1
20201027,20,101,115,4999,1
20201027,20,101,115,7070,1
20201027,20,101,115,6437,1
20201027,11,101,115,5180,1
20201027,11,101,115,6160,1
20201027,1,101,115,4643,1
20201027,1,101,115,4070,1
20201027,0,101,115,5026,1
20201027,0,101,115,4626,1
20201027,1,101,115,4909,1
20201027,12,101,115,6516,1
20201027,12,101,115,5250,1
20201027,6,101,115,4806,1
20201027,6,101,115,5889,1
20201027,16,101,115,5261,1
20201027,16,101,115,6765,1
20201027,8,101,115,5413,1
20201027,8,101,115,5254,1
20201027,2,101,115,4877,1
20201027,2,101,115,5528,1
20201027,2,101,115,4337,1
20201027,3,101,115,4826,1
20201027,4,101,115,4794,1
20201027,9,101,115,5644,1
20201027,9,101,115,5253,1
20201027,13,101,115,6686,1
20201027,13,101,115,5220,1
20201027,13,101,115,7040,1
20201027,19,101,115,6598,1
20201027,19,101,115,5071,1
20201027,19,101,115,7149,1
20201027,5,101,115,5593,1
20201027,10,101,115,5840,1
20201027,10,101,115,5180,1
20201027,5,101,115,4810,1
20201027,10,101,120,8511,1
20201027,9,101,120,8513,1
20201027,19,101,120,8925,1
20201027,17,101,120,9078,1
20201027,20,101,120,8796,1
20201027,11,101,120,8727,1
20201027,12,101,120,8822,1
20201027,7,101,120,8449,1
20201027,14,101,120,9524,1
20201027,15,101,120,9336,1
20201027,22,101,125,9637,1
20201027,21,101,125,9337,1
20201027,15,101,125,10515,1
20201027,14,101,125,10672,1
20201027,7,101,125,8331,1
20201027,18,101,125,10049,1
20201027,6,101,125,8135,1
20201027,12,101,125,9132,1
20201027,17,101,125,10447,1
20201027,8,101,125,8828,1
20201027,16,101,125,11359,1
20201027,9,101,125,9310,1
20201027,9,101,125,8700,1
20201027,19,101,125,10149,1
20201027,13,101,125,9743,1
20201027,5,101,125,7939,1
20201027,10,101,125,8459,1
20201027,10,101,130,8567,1
20201027,19,101,130,9345,1
20201027,9,101,130,8627,1
20201027,13,101,130,9774,1
20201027,16,101,130,10538,1
20201027,8,101,130,8697,1
20201027,20,101,130,9765,1
20201027,12,101,130,8748,1
20201027,18,101,130,9877,1
20201027,14,101,130,10055,1
20201027,15,101,130,10793,1
20201027,23,101,135,14547,1
20201027,14,101,135,14568,1
20201027,8,101,135,19706,1
20201027,5,101,135,19462,1
20201027,10,101,135,16638,1
20201027,13,101,135,14490,1
20201027,9,101,135,17656,1
20201027,20,101,135,15869,1
20201027,17,101,135,14547,1
20201027,11,101,135,14021,1
20201027,11,101,135,15861,1
20201027,1,101,135,11448,1
20201027,12,101,140,18497,1
20201027,17,101,140,16681,1
20201027,11,101,140,19020,1
20201027,0,101,140,14871,1
20201027,0,101,140,16333,1
20201027,19,101,140,15282,1
20201027,4,101,140,26522,1
20201027,13,101,140,17335,1
20201027,3,101,140,15562,1
20201027,10,101,140,19543,1
20201027,16,101,140,16556,1
20201027,14,101,140,17120,1
20201027,18,101,140,15953,1
20201027,7,101,140,22338,1
20201027,15,101,140,17237,1
20201027,21,101,140,14955,1
20201027,22,101,140,14793,1
20201025,7,101,110,3719,6
20201026,12,101,120,8026,0
20201026,4,101,130,8057,0
20201026,5,101,120,6019,0
20201026,4,101,110,3887,0
20201025,3,101,105,764,6
20201025,4,101,110,3540,6
20201025,14,101,125,9506,6
20201026,9,101,140,14078,0
20201026,17,101,105,1149,0
20201016,9,101,115,5715,4
20201026,10,101,120,7410,0
20201026,3,101,110,2875,0
20201017,4,101,110,2783,5
20201026,11,101,110,4586,0
20201026,12,101,130,9500,0
20201026,7,101,110,6550,0
20201026,5,101,115,4890,0
20201026,19,101,110,4497,0
20201026,8,101,110,3388,0
20201026,6,101,110,5101,0
20201026,19,101,110,3578,0
20201026,15,101,110,3889,0
20201017,5,101,115,6198,5
20201016,1,101,130,8323,4
20201026,11,101,135,15223,0
20201026,12,101,120,7889,0
20201026,12,101,135,15229,0
20201026,4,101,105,711,0
20201026,10,101,110,4650,0
20201016,6,101,120,6121,4
20201026,11,101,115,6372,0
20201016,3,101,115,4976,4
20201026,10,101,105,1373,0
20201026,14,101,140,16269,0
20201026,5,101,110,3886,0
20201016,19,101,105,1780,4
20201026,4,101,120,6244,0
20201026,4,101,135,15549,0
20201026,20,101,110,4666,0
20201026,5,101,130,8025,0
20201026,3,101,110,3888,0
20201016,17,101,110,4834,4
20201026,12,101,115,7140,0
20201016,6,101,115,5465,4
20201026,1,101,140,16392,0
20201026,3,101,130,8089,0
20201026,14,101,110,4305,0
20201026,18,101,110,4208,0
20201017,1,101,120,6125,5
20201026,8,101,110,7998,0
20201026,19,101,110,3938,0
20201026,13,101,140,15806,0
20201026,15,101,120,8036,0
20201026,15,101,135,14413,0
20201026,7,101,110,3342,0
20201026,11,101,110,3662,0
20201017,6,101,130,7837,5
20201017,3,101,140,14628,5
20201026,2,101,105,780,0
20201026,10,101,115,6786,0
20201026,12,101,125,10454,0
20201026,2,101,110,3249,0
20201017,20,101,110,5344,5
20201026,7,101,140,13527,0
20201026,4,101,125,8432,0
20201017,17,101,110,5923,5
20201026,13,101,110,3978,0
20201026,3,101,120,6468,0
20201026,13,101,140,16271,0
20201026,3,101,135,13824,0
20201026,11,101,130,8483,0
20201026,9,101,115,5823,0
20201026,12,101,130,8568,0
20201017,15,101,125,11593,5
20201026,4,101,110,3235,0
20201026,4,101,115,5137,0
20201026,6,101,125,8328,0
20201026,8,101,130,8509,0
20201026,2,101,125,8566,0
20201026,9,101,135,15874,0
20201026,19,101,105,1063,0
20201026,7,101,110,3271,0
20201026,4,101,140,15517,0
20201026,2,101,105,786,0
20201017,4,101,120,6190,5
20201026,8,101,120,6596,0
20201026,10,101,130,8399,0
20201026,15,101,110,4750,0
20201026,19,101,125,10274,0
20201026,9,101,130,8552,0
20201028,14,101,105,1222,2
20201028,14,101,105,1108,2
20201028,14,101,105,790,2
20201028,14,101,105,1223,2
20201028,14,101,105,1219,2
20201028,14,101,105,856,2
20201028,7,101,105,840,2
20201028,7,101,105,959,2
20201028,7,101,105,786,2
20201028,7,101,105,799,2
20201028,7,101,105,879,2
20201028,7,101,105,924,2
20201028,17,101,105,1120,2
20201028,17,101,105,1136,2
20201028,17,101,105,815,2
20201028,17,101,105,911,2
20201028,17,101,105,1124,2
20201028,22,101,105,931,2
20201028,22,101,105,923,2
20201028,22,101,105,815,2
20201028,22,101,105,926,2
20201028,22,101,105,1226,2
20201028,22,101,105,967,2
20201028,12,101,105,822,2
20201028,12,101,105,1274,2
20201028,12,101,105,1619,2
20201028,12,101,105,1624,2
20201028,12,101,105,1529,2
20201028,12,101,105,901,2
20201028,11,101,105,1491,2
20201028,11,101,105,1382,2
20201028,11,101,105,786,2
20201028,11,101,105,952,2
20201028,11,101,105,1339,2
20201028,11,101,105,1511,2
20201028,21,101,105,1051,2
20201028,21,101,105,1011,2
20201028,21,101,105,866,2
20201028,21,101,105,992,2
20201028,21,101,105,1405,2
20201028,21,101,105,1081,2
20201028,19,101,105,1014,2
20201028,19,101,105,1220,2
20201028,19,101,105,1374,2
20201028,19,101,105,1346,2
20201028,2,101,105,622,2
20201028,2,101,105,784,2
20201028,2,101,105,718,2
20201028,3,101,105,618,2
20201028,3,101,105,765,2
20201028,3,101,105,803,2
20201028,3,101,105,691,2
20201028,18,101,105,1274,2
20201028,18,101,105,1224,2
20201028,18,101,105,962,2
20201028,18,101,105,1245,2
20201028,18,101,105,2011,2
20201028,18,101,105,1282,2
20201028,0,101,105,622,2
20201028,0,101,105,861,2
20201028,0,101,105,742,2
20201028,0,101,105,787,2
20201028,0,101,105,795,2
20201028,0,101,105,791,2
20201028,1,101,105,620,2
20201028,1,101,105,821,2
20201028,1,101,105,825,2
20201028,1,101,105,758,2
20201028,4,101,105,616,2
20201028,4,101,105,758,2
20201028,4,101,105,789,2
20201028,4,101,105,758,2
20201028,4,101,105,674,2
20201028,5,101,105,630,2
20201028,5,101,105,788,2
20201028,5,101,105,722,2
20201028,5,101,105,813,2
20201028,5,101,105,783,2
20201028,5,101,105,701,2
20201028,13,101,105,1408,2
20201028,13,101,105,1377,2
20201028,13,101,105,799,2
20201028,13,101,105,869,2
20201028,13,101,105,1208,2
20201028,13,101,105,1401,2
20201028,6,101,105,857,2
20201028,6,101,105,777,2
20201028,6,101,105,684,2
20201028,6,101,105,825,2
20201028,6,101,105,813,2
20201028,6,101,105,739,2
20201028,23,101,105,860,2
20201028,23,101,105,882,2
20201028,23,101,105,1117,2
20201028,23,101,105,781,2
20201028,23,101,105,872,2
20201028,23,101,105,842,2
20201028,16,101,105,1128,2
20201028,16,101,105,1119,2
20201028,16,101,105,804,2
20201028,16,101,105,890,2
20201028,16,101,105,1140,2
20201028,20,101,105,1205,2
20201028,20,101,105,1127,2
20201028,20,101,105,930,2
20201028,20,101,105,1097,2
20201028,20,101,105,1644,2
20201028,20,101,105,1224,2
20201028,10,101,105,1329,2
20201028,10,101,105,1246,2
20201028,10,101,105,776,2
20201028,10,101,105,1298,2
20201028,10,101,105,1102,2
20201028,10,101,105,872,2
20201028,15,101,105,804,2
20201028,15,101,105,1170,2
20201028,15,101,105,1165,2
20201028,15,101,105,1171,2
20201028,15,101,105,892,2
20201028,8,101,105,952,2
20201028,8,101,105,1092,2
20201028,8,101,105,784,2
20201028,8,101,105,968,2
20201028,8,101,105,1061,2
20201028,8,101,105,989,2
20201028,9,101,105,1104,2
20201028,9,101,105,1209,2
20201028,9,101,105,795,2
20201028,9,101,105,911,2
20201028,9,101,105,1144,2
20201028,9,101,110,4084,2
20201028,9,101,110,3414,2
20201028,9,101,110,4011,2
20201028,8,101,110,4096,2
20201028,8,101,110,4419,2
20201028,9,101,110,3735,2
20201028,8,101,110,3278,2
20201028,8,101,110,2905,2
20201028,15,101,110,4023,2
20201028,15,101,110,4254,2
20201028,15,101,110,3941,2
20201028,15,101,110,3664,2
20201028,10,101,110,4134,2
20201028,10,101,110,3293,2
20201028,10,101,110,3633,2
20201028,20,101,110,3801,2
20201028,20,101,110,3926,2
20201028,16,101,110,3809,2
20201028,16,101,110,3990,2
20201028,16,101,110,4020,2
20201028,6,101,110,2884,2
20201028,6,101,110,2601,2
20201028,6,101,110,3021,2
20201028,6,101,110,3579,2
20201028,23,101,110,2946,2
20201028,23,101,110,3500,2
20201028,23,101,110,3151,2
20201028,23,101,110,3300,2
20201028,23,101,110,3959,2
20201028,4,101,110,3286,2
20201028,4,101,110,2763,2
20201028,4,101,110,3836,2
20201028,5,101,110,3137,2
20201028,5,101,110,3703,2
20201028,5,101,110,3205,2
20201028,5,101,110,2259,2
20201028,13,101,110,4192,2
20201028,13,101,110,4613,2
20201028,13,101,110,4424,2
20201028,13,101,110,4386,2
20201028,13,101,110,4072,2
20201028,1,101,110,2505,2
20201028,0,101,110,3241,2
20201028,1,101,110,3175,2
20201028,1,101,110,4073,2
20201028,0,101,110,4653,2
20201028,2,101,110,3875,2
20201028,2,101,110,3224,2
20201028,2,101,110,3355,2
20201028,2,101,110,3328,2
20201028,3,101,110,3497,2
20201028,3,101,110,2702,2
20201028,3,101,110,3670,2
20201028,3,101,110,3244,2
20201028,18,101,110,3630,2
20201028,18,101,110,3964,2
20201028,18,101,110,4045,2
20201028,19,101,110,3979,2
20201028,19,101,110,3989,2
20201028,11,101,110,4208,2
20201028,21,101,110,2761,2
20201028,11,101,110,4181,2
20201028,11,101,110,3551,2
20201028,21,101,110,3612,2
20201028,11,101,110,3871,2
20201028,11,101,110,4635,2
20201028,11,101,110,3885,2
20201028,12,101,110,4513,2
20201028,12,101,110,4821,2
20201028,12,101,110,4203,2
20201028,12,101,110,4020,2
20201028,12,101,110,4588,2
20201028,22,101,110,3359,2
20201028,17,101,110,3947,2
20201028,17,101,110,4117,2
20201028,17,101,110,4257,2
20201028,17,101,110,3756,2
20201028,7,101,110,3608,2
20201028,7,101,110,3061,2
20201028,7,101,110,2984,2
20201028,7,101,110,3634,2
20201028,14,101,110,4449,2
20201028,14,101,110,4106,2
20201028,14,101,110,4268,2
20201028,14,101,110,3764,2
20201028,14,101,115,6957,2
20201028,14,101,115,6602,2
20201028,14,101,115,5106,2
20201028,7,101,115,4970,2
20201028,7,101,115,6917,2
20201028,7,101,115,5340,2
20201028,22,101,115,5845,2
20201028,17,101,115,4979,2
20201028,22,101,115,4838,2
20201028,17,101,115,6089,2
20201028,22,101,115,5734,2
20201028,12,101,115,5125,2
20201028,12,101,115,6396,2
20201028,21,101,115,6033,2
20201028,21,101,115,5696,2
20201028,21,101,115,4827,2
20201028,11,101,115,6124,2
20201028,11,101,115,5123,2
20201028,19,101,115,6379,2
20201028,19,101,115,5968,2
20201028,19,101,115,4940,2
20201028,3,101,115,4951,2
20201028,18,101,115,6028,2
20201028,18,101,115,5013,2
20201028,18,101,115,6632,2
20201028,2,101,115,5109,2
20201028,2,101,115,5493,2
20201028,1,101,115,5023,2
20201028,0,101,115,4898,2
20201028,0,101,115,5078,2
20201028,1,101,115,4658,2
20201028,0,101,115,4619,2
20201028,13,101,115,6608,2
20201028,4,101,115,5649,2
20201028,13,101,115,5188,2
20201028,4,101,115,5357,2
20201028,4,101,115,4607,2
20201028,5,101,115,5446,2
20201028,13,101,115,7025,2
20201028,23,101,115,5921,2
20201028,23,101,115,5521,2
20201028,23,101,115,4844,2
20201028,6,101,115,5290,2
20201028,6,101,115,5748,2
20201028,6,101,115,6744,2
20201028,20,101,115,6293,2
20201028,16,101,115,6584,2
20201028,20,101,115,4886,2
20201028,16,101,115,6253,2
20201028,16,101,115,5014,2
20201028,20,101,115,5885,2
20201028,10,101,115,7464,2
20201028,10,101,115,5130,2
20201028,10,101,115,6032,2
20201028,15,101,115,5075,2
20201028,15,101,115,6417,2
20201028,9,101,115,6651,2
20201028,8,101,115,4956,2
20201028,9,101,115,5148,2
20201028,8,101,115,6649,2
20201028,8,101,115,5550,2
20201028,9,101,115,5775,2
20201028,9,101,120,10257,2
20201028,15,101,120,8956,2
20201028,10,101,120,10866,2
20201028,18,101,120,8091,2
20201028,21,101,120,8452,2
20201028,12,101,120,10324,2
20201028,17,101,120,8501,2
20201028,22,101,120,8379,2
20201028,14,101,120,9573,2
20201028,17,101,125,7543,2
20201028,22,101,125,9018,2
20201028,19,101,125,9244,2
20201028,21,101,125,9404,2
20201028,11,101,125,9253,2
20201028,23,101,125,8042,2
20201028,18,101,125,8105,2
20201028,5,101,125,7435,2
20201028,13,101,125,8407,2
20201028,1,101,125,7233,2
20201028,16,101,125,7139,2
20201028,20,101,125,8946,2
20201028,9,101,125,9459,2
20201028,8,101,130,7341,2
20201028,9,101,130,7887,2
20201028,15,101,130,8452,2
20201028,16,101,130,8570,2
20201028,10,101,130,8083,2
20201028,0,101,130,9543,2
20201028,13,101,130,8834,2
20201028,4,101,130,8210,2
20201028,18,101,130,9114,2
20201028,21,101,130,9074,2
20201028,11,101,130,8283,2
20201028,19,101,130,8804,2
20201028,12,101,130,8536,2
20201028,22,101,130,8764,2
20201028,17,101,130,8509,2
20201028,14,101,130,12529,2
20201028,15,101,135,14440,2
20201028,15,101,135,14167,2
20201028,9,101,135,12783,2
20201028,20,101,135,12890,2
20201028,2,101,135,13573,2
20201028,5,101,135,13941,2
20201028,13,101,135,13934,2
20201028,1,101,135,13754,2
20201028,0,101,135,14243,2
20201028,19,101,135,13131,2
20201028,11,101,135,12364,2
20201028,11,101,135,12996,2
20201028,21,101,135,12527,2
20201028,12,101,135,13023,2
20201028,17,101,135,13614,2
20201028,2,101,140,17785,2
20201028,18,101,140,14376,2
20201028,13,101,140,14669,2
20201028,4,101,140,16176,2
20201028,0,101,140,19639,2
20201028,1,101,140,18098,2
20201028,15,101,140,14424,2
20201028,9,101,140,13860,2
20201028,8,101,140,13069,2
20201028,20,101,140,14406,2
20201028,16,101,140,15071,2
20201028,10,101,140,14047,2
20201028,19,101,140,14249,2
20201028,17,101,140,14502,2
20201028,22,101,140,14219,2
20201018,15,101,105,1016,6
20201027,11,101,125,8796,1
20201017,6,101,140,14281,5
20201027,2,101,105,748,1
20201027,16,101,125,10481,1
20201017,3,101,130,8281,5
20201027,15,101,105,1714,1
20201017,14,101,110,4275,5
20201027,2,101,110,2684,1
20201026,10,101,110,3715,0
20201027,1,101,140,18880,1
20201027,1,101,110,2621,1
20201026,3,101,105,779,0
20201026,14,101,125,11315,0
20201027,6,101,110,2966,1
20201027,2,101,140,21428,1
20201026,1,101,115,4360,0
20201026,6,101,115,4977,0
20201018,4,101,120,6460,6
20201026,17,101,110,4433,0
20201026,20,101,135,14113,0
20201026,10,101,110,4013,0
20201026,4,101,105,2145,0
20201026,15,101,140,15844,0
20201027,10,101,105,1366,1
20201026,18,101,105,1165,0
20201026,13,101,120,7956,0
20201017,12,101,125,11397,5
20201026,19,101,105,1181,0
20201026,7,101,110,3994,0
20201027,3,101,135,15455,1
20201026,20,101,115,5985,0
20201017,1,101,110,2615,5
20201026,19,101,110,3964,0
20201026,6,101,135,17026,0
20201027,2,101,140,15332,1
20201017,2,101,115,4994,5
20201027,6,101,140,20644,1
20201027,1,101,140,15101,1
20201026,2,101,135,12100,0
20201026,13,101,120,8174,0
20201026,21,101,135,13906,0
20201026,1,101,130,7740,0
20201026,3,101,140,15902,0
20201027,3,101,105,734,1
20201027,15,101,115,7217,1
20201027,18,101,110,5645,1
20201026,1,101,105,2081,0
20201026,7,101,135,16778,0
20201026,7,101,120,6195,0
20201027,19,101,110,5467,1
20201026,13,101,110,4458,0
20201027,15,101,135,14561,1
20201018,1,101,105,701,6
20201027,20,101,140,15119,1
20201018,2,101,105,702,6
20201026,19,101,115,6530,0
20201027,16,101,110,4593,1
20201026,9,101,115,6419,0
20201026,21,101,115,5439,0
20201018,13,101,110,3582,6
20201027,12,101,110,4685,1
20201018,2,101,115,4562,6
20201027,6,101,110,4240,1
20201018,6,101,115,4596,6
20201027,16,101,135,14554,1
20201027,1,101,105,803,1
20201027,16,101,120,9207,1
20201027,12,101,135,15176,1
20201027,4,101,105,629,1
20201027,10,101,110,4369,1
20201027,8,101,140,21406,1
20201027,16,101,115,7096,1
20201027,4,101,135,17459,1
20201027,5,101,110,3643,1
20201027,14,101,110,5424,1
20201018,5,101,115,4586,6
20201027,17,101,110,4416,1
20201027,17,101,130,10208,1
20201027,9,101,140,20475,1
20201018,10,101,110,3329,6
20201018,5,101,105,707,6
20201027,3,101,110,3972,1
20201027,11,101,130,8658,1
20201027,11,101,110,4470,1
20201018,4,101,105,705,6
20201027,8,101,110,3337,1
20201018,18,101,105,985,6
20201027,21,101,135,15428,1
20201027,15,101,110,5898,1
20201027,19,101,135,15428,1
20201027,22,101,135,14988,1
20201027,18,101,115,7062,1
20201027,1,101,110,3281,1
20201027,2,101,105,752,1
20201027,1,101,105,769,1
20201027,7,101,135,19625,1
20201027,17,101,110,4350,1
20201027,18,101,135,14988,1
20201027,18,101,120,9002,1
20201027,21,101,115,6875,1
20201027,3,101,105,738,1
20201027,18,101,110,4366,1
20201027,10,101,110,3640,1
20201029,7,101,105,777,3
20201029,7,101,105,861,3
20201029,7,101,105,841,3
20201029,7,101,105,1822,3
20201029,7,101,105,862,3
20201029,7,101,105,854,3
20201029,10,101,105,1009,3
20201029,10,101,105,936,3
20201029,10,101,105,780,3
20201029,10,101,105,1418,3
20201029,10,101,105,1135,3
20201029,10,101,105,1050,3
20201029,0,101,105,600,3
20201029,0,101,105,731,3
20201029,0,101,105,727,3
20201029,0,101,105,802,3
20201029,0,101,105,701,3
20201029,1,101,105,591,3
20201029,1,101,105,713,3
20201029,1,101,105,743,3
20201029,1,101,105,669,3
20201029,12,101,105,1149,3
20201029,12,101,105,1118,3
20201029,12,101,105,814,3
20201029,12,101,105,1194,3
20201029,12,101,105,1191,3
20201029,12,101,105,1167,3
20201029,21,101,105,1142,3
20201029,21,101,105,898,3
20201029,21,101,105,892,3
20201029,21,101,105,865,3
20201029,21,101,105,1206,3
20201029,11,101,105,1053,3
20201029,11,101,105,1000,3
20201029,11,101,105,809,3
20201029,11,101,105,1287,3
20201029,11,101,105,1118,3
20201029,11,101,105,1083,3
20201029,16,101,105,959,3
20201029,16,101,105,971,3
20201029,16,101,105,787,3
20201029,16,101,105,927,3
20201029,16,101,105,1061,3
20201029,16,101,105,1021,3
20201029,13,101,105,1097,3
20201029,13,101,105,1058,3
20201029,13,101,105,799,3
20201029,13,101,105,1118,3
20201029,13,101,105,1154,3
20201029,18,101,105,1225,3
20201029,18,101,105,1183,3
20201029,18,101,105,928,3
20201029,18,101,105,1310,3
20201029,19,101,105,956,3
20201029,19,101,105,952,3
20201029,19,101,105,1429,3
20201029,19,101,105,1365,3
20201029,19,101,105,1305,3
20201029,19,101,105,1002,3
20201029,5,101,105,644,3
20201029,5,101,105,784,3
20201029,5,101,105,795,3
20201029,5,101,105,620,3
20201029,5,101,105,716,3
20201029,5,101,105,2419,3
20201029,23,101,105,1096,3
20201029,23,101,105,841,3
20201029,23,101,105,846,3
20201029,23,101,105,805,3
20201029,23,101,105,956,3
20201029,23,101,105,885,3
20201029,6,101,105,857,3
20201029,6,101,105,680,3
20201029,6,101,105,1983,3
20201029,6,101,105,813,3
20201029,6,101,105,770,3
20201029,6,101,105,736,3
20201029,22,101,105,1057,3
20201029,22,101,105,858,3
20201029,22,101,105,843,3
20201029,22,101,105,995,3
20201029,22,101,105,1153,3
20201029,22,101,105,858,3
20201029,2,101,105,589,3
20201029,2,101,105,730,3
20201029,2,101,105,5438,3
20201029,2,101,105,654,3
20201029,3,101,105,593,3
20201029,3,101,105,729,3
20201029,3,101,105,4053,3
20201029,3,101,105,780,3
20201029,4,101,105,599,3
20201029,4,101,105,723,3
20201029,4,101,105,772,3
20201029,4,101,105,3099,3
20201029,4,101,105,773,3
20201029,4,101,105,641,3
20201029,9,101,105,1026,3
20201029,9,101,105,1158,3
20201029,9,101,105,790,3
20201029,9,101,105,992,3
20201029,9,101,105,912,3
20201029,9,101,105,1573,3
20201029,14,101,105,787,3
20201029,14,101,105,1050,3
20201029,14,101,105,1000,3
20201029,14,101,105,995,3
20201029,14,101,105,1015,3
20201029,17,101,105,800,3
20201029,17,101,105,1139,3
20201029,17,101,105,1046,3
20201029,17,101,105,1076,3
20201029,17,101,105,976,3
20201029,8,101,105,881,3
20201029,8,101,105,888,3
20201029,8,101,105,815,3
20201029,8,101,105,1557,3
20201029,8,101,105,957,3
20201029,8,101,105,944,3
20201029,20,101,105,1328,3
20201029,20,101,105,1267,3
20201029,20,101,105,977,3
20201029,20,101,105,956,3
20201029,20,101,105,915,3
20201029,20,101,105,1355,3
20201029,15,101,105,1046,3
20201029,15,101,105,1088,3
20201029,15,101,105,777,3
20201029,15,101,105,956,3
20201029,15,101,105,945,3
20201029,15,101,105,974,3
20201029,15,101,110,4724,3
20201029,15,101,110,4208,3
20201029,15,101,110,4262,3
20201029,15,101,110,4227,3
20201029,8,101,110,3289,3
20201029,8,101,110,3846,3
20201029,8,101,110,3821,3
20201029,8,101,110,3913,3
20201029,8,101,110,3756,3
20201029,8,101,110,3273,3
20201029,20,101,110,4062,3
20201029,20,101,110,4388,3
20201029,20,101,110,4339,3
20201029,17,101,110,4353,3
20201029,17,101,110,4956,3
20201029,17,101,110,4623,3
20201029,17,101,110,4103,3
20201029,17,101,110,4249,3
20201029,14,101,110,4740,3
20201029,14,101,110,4938,3
20201029,14,101,110,4970,3
20201029,14,101,110,4337,3
20201029,14,101,110,4292,3
20201029,14,101,110,4993,3
20201029,9,101,110,3854,3
20201029,9,101,110,3949,3
20201029,9,101,110,3458,3
20201029,9,101,110,3811,3
20201029,3,101,110,3046,3
20201029,2,101,110,3738,3
20201029,2,101,110,3429,3
20201029,3,101,110,3446,3
20201029,2,101,110,2969,3
20201029,4,101,110,2755,3
20201029,2,101,110,2753,3
20201029,3,101,110,2684,3
20201029,6,101,110,3578,3
20201029,6,101,110,2720,3
20201029,22,101,110,4212,3
20201029,22,101,110,3358,3
20201029,22,101,110,3880,3
20201029,5,101,110,3648,3
20201029,5,101,110,3105,3
20201029,5,101,110,2715,3
20201029,23,101,110,3664,3
